Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
15644230	RefSeq	NZ_JASCAR010000001.1	439652	440533	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. V115_8	V115_8	
15644230	RefSeq	NZ_JDWA01000078.1	11820	12701	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BZ19	GCF_000742915.1
15644230	RefSeq	NZ_JRTV01000011.1	2755689	2756570	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	223/14	GCF_000786375.2
15644230	RefSeq	NZ_JSWX01000027.1	29392	30273	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	B1	GCF_001006575.1
15644230	RefSeq	NZ_JSXA01000021.1	19412	20293	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	CH4	GCF_001006625.1
15644230	RefSeq	NZ_JUQB01000234.1	19032	19913	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	865_KPNE	GCF_001067585.1
15644230	RefSeq	NZ_JURE01000152.1	17385	18266	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	837_KPNE	GCF_001067495.1
15644230	RefSeq	NZ_JURF01000125.1	38012	38893	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	836_KPNE	GCF_001066555.1
15644230	RefSeq	NZ_JURG01000221.1	19120	20001	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	835_KPNE	GCF_001066535.1
15644230	RefSeq	NZ_JURH01000075.1	19022	19903	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	834_KPNE	GCF_001067475.1
15644230	RefSeq	NZ_JURI01000068.1	36202	37083	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	833_KPNE	GCF_001066505.1
15644230	RefSeq	NZ_JUSW01000009.1	24515	25396	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	789_KVAR	GCF_001066315.1
15644230	RefSeq	NZ_JUTF01000087.1	19022	19903	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	780_KPNE	GCF_001066265.1
15644230	RefSeq	NZ_JUXS01000055.1	29294	30175	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	671_KVAR	GCF_001065855.1
15644230	RefSeq	NZ_JUYL01000646.1	26561	27442	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	653_KVAR	GCF_001065835.1
15644230	RefSeq	NZ_JVDR01000084.1	18828	19709	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	524_SBOY	GCF_001076915.1
15644230	RefSeq	NZ_JVDU01000280.1	15909	16790	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	521_SSON	GCF_001076525.1
15644230	RefSeq	NZ_JVTE01000002.1	6688	7569	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	1335_KPNE	GCF_001076365.1
15644230	RefSeq	NZ_JVVC01000064.1	19301	20182	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	1294_KPNE	GCF_001060825.1
15644230	RefSeq	NZ_JVXL01000193.1	4073	4954	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	124_ECLO	GCF_001068855.1
15644230	RefSeq	NZ_JXJH01000034.1	18914	19795	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KP-21F	GCF_002179565.1
15644230	RefSeq	NZ_KB976100.1	3519513	3520394	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. KTE92	KTE92	GCF_000398905.1
15644230	RefSeq	NZ_KI535451.1	2508462	2509343	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	UCICRE 14	GCF_000492415.1
15644230	RefSeq	NZ_KI535485.1	3600589	3601470	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	UCICRE 10	GCF_000492475.1
15644230	RefSeq	NZ_KI535604.1	2937209	2938090	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	MGH 40	GCF_000492835.1
15644230	RefSeq	NZ_KI535672.1	2779209	2780090	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	MGH 20	GCF_000493095.1
15644230	RefSeq	NZ_KK036666.1	2760069	2760950	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	UCI 18	GCF_000567005.1
15644230	RefSeq	NZ_KK736632.1	2738271	2739152	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BIDMC 61	GCF_000692995.1
15644230	RefSeq	NZ_KK737584.1	2931765	2932646	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	MGH 68	GCF_000694595.1
15644230	RefSeq	NZ_KK737659.1	86997	87878	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	MGH 76	GCF_000694735.1
15644230	RefSeq	NZ_KK737686.1	2678964	2679845	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	MGH 80	GCF_000694775.1
15644230	RefSeq	NZ_KQ089393.1	2033358	2034239	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	MGH92	GCF_001033575.1
15644230	RefSeq	NZ_KQ089430.1	3433606	3434487	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	MGH96	GCF_001033665.1
15644230	RefSeq	NZ_KQ089497.1	777514	778395	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	MGH113	GCF_001033805.1
15644230	RefSeq	NZ_KQ089518.1	2704986	2705867	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	MGH114	GCF_001033825.1
15644230	RefSeq	NZ_KQ089631.1	3472618	3473499	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BIDMC88	GCF_001034045.1
15644230	RefSeq	NZ_KQ089656.1	3365898	3366779	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	BIDMC95	GCF_001034125.1
15644230	RefSeq	NZ_KV789620.1	362584	363465	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. HMSC22F09	HMSC22F09	GCF_001807645.1
15644230	RefSeq	NZ_KV789904.1	135573	136454	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. HMSC25G12	HMSC25G12	GCF_001807705.1
15644230	RefSeq	NZ_KV793011.1	294235	295116	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. HMSC16C06	HMSC16C06	GCF_001808325.1
15644230	RefSeq	NZ_LBCM01000044.1	4143	5024	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	CICC10011	GCF_000986855.1
15644230	RefSeq	NZ_LFOI01000027.1	19050	19931	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	NL49	GCF_003115905.1
15644230	RefSeq	NZ_LFQQ01000026.1	19050	19931	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	NL58	GCF_001674935.1
15644230	RefSeq	NZ_LFYK01000027.1	19050	19931	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	NL49	GCF_001187805.1
15644230	RefSeq	NZ_LGAL01000007.1	220103	220984	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	FI_HV_2014	GCF_001208885.1
15644230	RefSeq	NZ_LGAW01000026.1	19050	19931	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	NL58	GCF_001187825.1
15644230	RefSeq	NZ_LJEQ01000052.1	39646	40527	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	ST1478:939997103	GCF_001317095.1
15644230	RefSeq	NZ_LNHV01000100.1	62616	63497	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	50667959	GCF_001463185.1
15644230	RefSeq	NZ_LNIR01000104.1	76126	77007	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	50878013	GCF_001463685.1
15644230	RefSeq	NZ_LOAR01000004.1	118820	119701	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. D5A	D5A	GCF_001620885.1
15644230	RefSeq	NZ_LQMR01000003.1	226789	227670	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KV321	GCF_001617965.1
15644230	RefSeq	NZ_LR130538.1	1727213	1728094	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AJ292	GCF_900622595.1
15644230	RefSeq	NZ_LR130539.1	1762465	1763346	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AJ055	GCF_900622585.1
15644230	RefSeq	NZ_LR130543.1	1717316	1718197	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	04153260899A	GCF_900622615.1
15644230	RefSeq	NZ_LR130544.1	1806373	1807254	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	03-311-0071	GCF_900622625.1
15644230	RefSeq	NZ_LR134235.1	4383534	4384415	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	NCTC9668	GCF_900636185.1
15644230	RefSeq	NZ_LR607358.1	1601432	1602313	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	4928STDY7387758	GCF_902166725.1
15644230	RefSeq	NZ_LR607362.1	2097930	2098811	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	4928STDY7387736	GCF_902166565.1
15644230	RefSeq	NZ_LROX01000015.1	18884	19765	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	GPKP	GCF_001549975.1
15644230	RefSeq	NZ_LT898450.1	1750321	1751202	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCF_900187335.1
15644230	RefSeq	NZ_LVCD01000022.1	266791	267672	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	KP-Z4175	GCF_001611185.1
15644230	RefSeq	NZ_LXMI01000001.1	31119	32000	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	21_GR_13	GCF_001701875.1
15644230	RefSeq	NZ_LYWO01000015.1	39986	40867	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	SKLX2736	GCF_001701635.1
15644230	RefSeq	NZ_LYWP01000001.1	39929	40810	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	SKLX2781	GCF_001701645.1
15644230	RefSeq	NZ_LZGB01000021.1	516322	517203	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KV093	GCF_002245455.1
15644230	RefSeq	NZ_MDCA01000002.1	61203	62084	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	CCBH16302	GCF_001715345.1
15644230	RefSeq	NZ_MOSU01000417.1	6640	7521	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	H39	GCF_002174085.1
15644230	RefSeq	NZ_MPCG01000001.1	2660563	2661444	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	AR_0039	GCF_001874875.1
15644230	RefSeq	NZ_MPCI01000001.1	3023811	3024692	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AR_0016	GCF_001875745.1
15644230	RefSeq	NZ_MSCS01000020.1	14639	15520	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	MB351	GCF_002211425.1
15644230	RefSeq	NZ_MSZI01000017.1	97830	98711	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KP007	GCF_002119865.1
15644230	RefSeq	NZ_MSZK01000044.1	19143	20024	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KP025	GCF_002119945.1
15644230	RefSeq	NZ_NCLH01000089.1	6729	7610	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn1B	GCF_002851315.1
15644230	RefSeq	NZ_NCLI01000050.1	19140	20021	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	COL-Kpn2	GCF_002851635.1
15644230	RefSeq	NZ_NCLL01000083.1	43107	43988	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn6	GCF_002851295.1
15644230	RefSeq	NZ_NCLM01000012.1	96302	97183	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn7	GCF_002851595.1
15644230	RefSeq	NZ_NCLX01000038.1	241302	242183	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn18	GCF_002851085.1
15644230	RefSeq	NZ_NCMP01000005.1	19099	19980	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	COL-Kpn36	GCF_002851415.1
15644230	RefSeq	NZ_NCNB01000051.1	79025	79906	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn49	GCF_002855355.1
15644230	RefSeq	NZ_NCNN01000085.1	69393	70274	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn61	GCF_002854535.1
15644230	RefSeq	NZ_NCNT01000033.1	511582	512463	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn67	GCF_002855225.1
15644230	RefSeq	NZ_NCOH01000044.1	19544	20425	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn81	GCF_002855095.1
15644230	RefSeq	NZ_NCPU01000029.1	221807	222688	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn120	GCF_002853875.1
15644230	RefSeq	NZ_NCPY01000070.1	3315	4196	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn124	GCF_002853745.1
15644230	RefSeq	NZ_NCQC01000020.1	19417	20298	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn128	GCF_002853635.1
15644230	RefSeq	NZ_NCQD01000084.1	62085	62966	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn129	GCF_002853695.1
15644230	RefSeq	NZ_NCQE01000033.1	39650	40531	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn130	GCF_002853615.1
15644230	RefSeq	NZ_NEWB01000001.1	49794	50675	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	MGF005	GCF_002197675.1
15644230	RefSeq	NZ_NEWC01000003.1	464426	465307	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	MGF008	GCF_002197725.1
15644230	RefSeq	NZ_NFAE02000029.1	688906	689787	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	CRK0052	GCF_002184905.2
15644230	RefSeq	NZ_NFVP01000001.1	272843	273724	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	PO416	GCF_002186565.1
15644230	RefSeq	NZ_NFVS01000038.1	6780	7661	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	PO343	GCF_002186725.1
15644230	RefSeq	NZ_NFWG01000029.1	36187	37068	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	PO1285	GCF_002186915.1
15644230	RefSeq	NZ_NFWX01000001.1	40499	41380	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	G4704	GCF_002187945.1
15644230	RefSeq	NZ_NFXV01000010.1	69942	70823	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	G1129	GCF_002187485.1
15644230	RefSeq	NZ_NFYC01000036.1	6780	7661	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	BH3953	GCF_002187585.1
15644230	RefSeq	NZ_NGSO01000001.1	1558783	1559664	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BIDMC117	GCF_002153075.1
15644230	RefSeq	NZ_NGSP01000005.1	317336	318217	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BIDMC118	GCF_002152295.1
15644230	RefSeq	NZ_NICS01000001.1	508228	509109	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	AUH-KIMP304	GCF_002775435.1
15644230	RefSeq	NZ_NICT01000001.1	508099	508980	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	AUH-KIMP307	GCF_002775515.1
15644230	RefSeq	NZ_NKTW01000026.1	39218	40099	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	CVUAS 4888.2	GCF_019426555.1
15644230	RefSeq	NZ_NLDD01000031.1	6772	7653	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	L18	GCF_002262695.1
15644230	RefSeq	NZ_NNBE01000018.1	60359	61240	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	CVUAS 4890.2	GCF_019428175.1
15644230	RefSeq	NZ_NPGY01000016.1	40762	41643	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	K2631	GCF_002264565.1
15644230	RefSeq	NZ_NQCU02000001.1	1777220	1778101	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	KPCTRSRTH03	GCF_002248055.2
15644230	RefSeq	NZ_NQCV02000001.1	1987576	1988457	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	KPCTRSRTH04	GCF_002248085.2
15644230	RefSeq	NZ_NWEI01000002.1	161041	161922	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	SCKQ020050	GCF_002853015.1
15644230	RefSeq	NZ_NWEJ01000015.1	18892	19773	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	WCHKV030937	GCF_002853035.1
15644230	RefSeq	NZ_NWEK01000003.1	233499	234380	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	SCKQ020041	GCF_002853045.1
15644230	RefSeq	NZ_NWEW01000002.1	19466	20347	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	SCKV020148	GCF_002853275.1
15644230	RefSeq	NZ_NWTV01000025.1	316094	316975	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae subsp. pneumoniae	KPFood+02	GCF_002365935.1
15644230	RefSeq	NZ_NXHG01000001.1	709421	710302	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	46	GCF_002411665.1
15644230	RefSeq	NZ_NXJG01000036.1	38088	38969	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	ST-1791:KOO1	GCF_002416775.1
15644230	RefSeq	NZ_OV753634.1	1874227	1875108	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCF_928371855.1
15644230	RefSeq	NZ_OVDF01000001.1	19168	20049	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KCRI-152E	GCF_900406995.1
15644230	RefSeq	NZ_OVDM01000033.1	19523	20404	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KCRI-198C	GCF_900407075.1
15644230	RefSeq	NZ_OW969912.1	1740506	1741387	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola		GCF_905335825.2
15644230	RefSeq	NZ_PEHS01000007.1	673474	674355	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	6TM	GCF_002740845.1
15644230	RefSeq	NZ_PEHV01000003.1	104911	105792	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	1TM	GCF_002740885.1
15644230	RefSeq	NZ_PGIO01000034.1	21530	22411	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	YD626-2	GCF_002886665.1
15644230	RefSeq	NZ_PIBL01000005.1	309947	310828	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. H-Nf2	H-Nf2	GCF_002806645.1
15644230	RefSeq	NZ_PIBM01000001.1	19599	20480	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. I-Nf8	I-Nf8	GCF_002806695.1
15644230	RefSeq	NZ_PIBN01000002.1	128619	129500	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. K-Nf6	K-Nf6	GCF_002806655.1
15644230	RefSeq	NZ_PICH01000180.1	4980	5861	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D16	GCF_002856665.1
15644230	RefSeq	NZ_PIDJ01000046.1	30364	31245	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D30	GCF_002856505.1
15644230	RefSeq	NZ_PIDK01000061.1	9665	10546	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D32	GCF_002856485.1
15644230	RefSeq	NZ_PIEA01000114.1	9467	10348	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	C37	GCF_002856365.1
15644230	RefSeq	NZ_PIEJ01000498.1	507	1388	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D52	GCF_002855865.1
15644230	RefSeq	NZ_PIEQ01000111.1	1078	1959	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D65	GCF_002856275.1
15644230	RefSeq	NZ_PIOG01000165.1	4262	5143	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. A-Nf5	A-Nf5	GCF_002810545.1
15644230	RefSeq	NZ_PIOH01000017.1	89341	90222	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. B-Nf7	B-Nf7	GCF_002810475.1
15644230	RefSeq	NZ_PIOI01000018.1	89341	90222	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. C1-16S-Nf17	C1-16S-Nf17	GCF_002810535.1
15644230	RefSeq	NZ_PIOJ01000007.1	39106	39987	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. C-Nf10	C-Nf10	GCF_002810495.1
15644230	RefSeq	NZ_PIOK01000001.1	1965137	1966018	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. D-Nf1	D-Nf1	GCF_002810515.1
15644230	RefSeq	NZ_PIOL01000001.1	888547	889428	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. E-Nf3	E-Nf3	GCF_002810575.1
15644230	RefSeq	NZ_PIOM01000022.1	87700	88581	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. F-Nf9	F-Nf9	GCF_002810595.1
15644230	RefSeq	NZ_PION01000003.1	353605	354486	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. G-Nf4	G-Nf4	GCF_002810615.1
15644230	RefSeq	NZ_PIOO01000018.1	19527	20408	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. G2-16S-Nf13	G2-16S-Nf13	GCF_002810635.1
15644230	RefSeq	NZ_PJDI01000001.1	1940059	1940940	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. J-Nf11	J-Nf11	GCF_002837655.1
15644230	RefSeq	NZ_PJDJ01000013.1	18976	19857	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. T11	T11	GCF_002837625.1
15644230	RefSeq	NZ_PJDK01000097.1	14702	15583	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. X1-16S-Nf21	X1-16S-Nf21	GCF_002837615.1
15644230	RefSeq	NZ_PJOO01000016.1	77588	78469	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BD.DM.165	GCF_002855465.1
15644230	RefSeq	NZ_PJQN01000016.1	92334	93215	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BD_DM_07	GCF_003988975.1
15644230	RefSeq	NZ_PJQO01000010.1	102828	103709	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BD_DM_414	GCF_003988985.1
15644230	RefSeq	NZ_PTGT02000012.1	39425	40306	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	CRK0383	GCF_002935685.2
15644230	RefSeq	NZ_PTHR02000026.1	79208	80089	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	CRK0311	GCF_002936005.2
15644230	RefSeq	NZ_PUGG01000001.1	1080990	1081871	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	YH17269	GCF_002967155.1
15644230	RefSeq	NZ_PUGH01000001.1	1080991	1081872	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	YH17268	GCF_002967105.1
15644230	RefSeq	NZ_PWAT01000033.1	19715	20596	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	SCKV020069	GCF_003036515.1
15644230	RefSeq	NZ_PWAU01000035.1	19200	20081	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	SCKV020067	GCF_003037755.1
15644230	RefSeq	NZ_PWAV01000002.1	19716	20597	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	SCKV020062	GCF_003037775.1
15644230	RefSeq	NZ_PYIP01000005.1	48687	49568	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	CVUAS 10591.2	GCF_019679105.1
15644230	RefSeq	NZ_QEQO01000007.1	40859	41740	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. GL120222-02	GL120222-02	GCF_003097195.1
15644230	RefSeq	NZ_QIUP01000007.1	266398	267279	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_111	GCF_003195165.1
15644230	RefSeq	NZ_QIVD01000002.1	661206	662087	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_97	GCF_003196665.1
