32,FJ799358.1,87.042,355,46,0,1,355,43,397,3.38e-107,401
32,GU256452.1,88.685,327,37,0,1,327,50,376,1.22e-106,399
32,CP032345.1,86.798,356,47,0,4,359,2406947,2406592,4.38e-106,398
32,CP007793.1,86.798,356,47,0,1,356,2053086,2053441,4.38e-106,398
32,CP061202.1,87.179,351,43,2,10,359,603877,603528,4.38e-106,398
32,CP061202.1,97.143,35,1,0,259,293,749281,749247,2.35e-04,60.2
32,FR669135.1,86.798,356,47,0,1,356,1,356,4.38e-106,398
32,AB542356.1,87.683,341,42,0,16,356,1,341,4.38e-106,398
32,AB542342.1,86.798,356,47,0,1,356,40,395,4.38e-106,398
33,AL359552.16,99.003,301,0,1,1,301,21036,21333,7.32e-148,536
34,FQ311868.1,88.764,356,40,0,1,356,639817,640172,9.28e-118,436
34,AP010946.1,88.764,356,40,0,1,356,873274,873629,9.28e-118,436
34,AY786992.1,88.952,353,39,0,4,356,2,354,9.28e-118,436
34,CP039634.1,88.483,356,41,0,1,356,1645692,1646047,4.32e-116,431
34,CP029829.1,88.857,350,39,0,1,350,552007,552356,4.32e-116,431
34,CP010869.1,88.483,356,41,0,4,359,961168,960813,4.32e-116,431
34,DQ393890.1,88.793,348,39,0,3,350,4,351,5.58e-115,427
34,CP031585.1,88.604,351,38,2,1,350,2315389,2315738,2.01e-114,425
34,CP014595.1,88.202,356,42,0,4,359,38449,38094,2.01e-114,425
34,FR669136.1,88.202,356,42,0,4,359,356,1,2.01e-114,425
34,FN813558.1,88.202,356,42,0,4,359,356,1,2.01e-114,425
34,FN813554.1,88.202,356,42,0,4,359,356,1,2.01e-114,425
34,DQ682472.1,87.955,357,43,0,3,359,358,2,2.01e-114,425
34,DQ682471.1,88.385,353,41,0,4,356,353,1,2.01e-114,425
34,FR669134.1,87.955,357,43,0,3,359,357,1,2.60e-113,422
34,FR669132.1,87.955,357,43,0,3,359,357,1,2.60e-113,422
34,GQ161232.1,87.955,357,43,0,3,359,357,1,2.60e-113,422
34,GQ161230.1,87.955,357,43,0,3,359,357,1,2.60e-113,422
34,GQ161229.1,87.955,357,43,0,3,359,357,1,2.60e-113,422
34,GQ161227.1,87.955,357,43,0,3,359,357,1,2.60e-113,422
34,CP015285.1,87.921,356,43,0,1,356,642653,643008,9.34e-113,420
34,FR745919.1,87.921,356,43,0,4,359,356,1,9.34e-113,420
34,FR669149.1,87.921,356,43,0,4,359,356,1,9.34e-113,420
34,FR669145.1,87.921,356,43,0,4,359,356,1,9.34e-113,420
34,FR669143.1,87.921,356,43,0,4,359,356,1,9.34e-113,420
34,FR669137.1,87.921,356,43,0,4,359,356,1,9.34e-113,420
34,FN813562.1,87.921,356,43,0,4,359,356,1,9.34e-113,420
34,FN813561.1,87.921,356,43,0,4,359,356,1,9.34e-113,420
34,FN813555.1,87.921,356,43,0,4,359,356,1,9.34e-113,420
34,AB542360.1,88.856,341,38,0,4,344,342,2,9.34e-113,420
34,AB542367.1,88.824,340,38,0,4,343,340,1,3.36e-112,418
34,GQ161242.1,87.675,357,44,0,3,359,357,1,1.21e-111,416
34,GQ161231.1,87.675,357,44,0,3,359,357,1,1.21e-111,416
34,GQ161226.1,87.675,357,44,0,3,359,357,1,1.21e-111,416
34,GQ161225.1,87.675,357,44,0,3,359,357,1,1.21e-111,416
34,CP039650.1,87.675,357,42,2,1,356,1968249,1968604,4.35e-111,414
34,CP031750.1,87.675,357,42,2,4,359,1176676,1176321,4.35e-111,414
34,CP031750.1,97.143,35,1,0,67,101,879504,879538,2.35e-04,60.2
34,CP089965.1,87.675,357,42,2,4,359,1218382,1218027,4.35e-111,414
34,CP059449.1,87.640,356,44,0,4,359,197721,197366,4.35e-111,414
34,CP090021.1,87.675,357,42,2,4,359,1176462,1176107,4.35e-111,414
34,CP090021.1,97.143,35,1,0,67,101,879282,879316,2.35e-04,60.2
34,FR669142.1,87.640,356,44,0,4,359,356,1,4.35e-111,414
34,FR669131.1,87.675,357,42,2,4,359,356,1,4.35e-111,414
34,FN813559.1,87.640,356,44,0,4,359,356,1,4.35e-111,414
34,FN813556.1,87.640,356,44,0,4,359,356,1,4.35e-111,414
34,AB542353.1,87.640,356,44,0,4,359,389,34,4.35e-111,414
34,GQ161220.1,87.640,356,44,0,4,359,356,1,4.35e-111,414
34,DQ787334.1,87.640,356,44,0,4,359,446,91,4.35e-111,414
34,DQ787332.1,87.640,356,44,0,4,359,446,91,4.35e-111,414
34,DQ787331.1,87.640,356,44,0,4,359,446,91,4.35e-111,414
34,AB079621.1,87.675,357,42,2,4,359,458,103,4.35e-111,414
34,FR669146.1,87.395,357,45,0,3,359,357,1,5.62e-110,411
34,GQ161237.1,87.395,357,45,0,3,359,357,1,5.62e-110,411
34,CP033318.1,87.360,356,45,0,1,356,1244308,1244663,2.02e-109,409
34,CP033312.1,87.360,356,45,0,1,356,1173739,1174094,2.02e-109,409
34,CP032339.1,87.360,356,45,0,1,356,2733121,2733476,2.02e-109,409
34,CP032321.1,87.360,356,45,0,1,356,2899360,2899715,2.02e-109,409
34,CP022364.1,87.360,356,45,0,4,359,877646,877291,2.02e-109,409
34,CP012914.1,87.360,356,45,0,1,356,1026876,1027231,2.02e-109,409
34,FR669147.1,87.360,356,45,0,4,359,356,1,2.02e-109,409
34,FR669133.1,87.360,356,45,0,4,359,356,1,2.02e-109,409
34,FR669130.1,87.360,356,45,0,4,359,356,1,2.02e-109,409
34,GQ161236.1,87.360,356,45,0,4,359,356,1,2.02e-109,409
34,GQ161235.1,87.360,356,45,0,4,359,356,1,2.02e-109,409
34,GQ161223.1,87.360,356,45,0,4,359,356,1,2.02e-109,409
34,GQ161222.1,87.360,356,45,0,4,359,356,1,2.02e-109,409
34,X51500.1,87.360,356,45,0,4,359,1190,835,2.02e-109,409
34,M64344.1,87.360,356,45,0,4,359,830,475,2.02e-109,409
34,X51609.1,87.360,356,45,0,4,359,837,482,2.02e-109,409
34,HM193519.1,87.679,349,43,0,11,359,388,40,7.27e-109,407
34,AB542361.1,87.861,346,40,2,4,348,345,1,2.62e-108,405
34,GQ161243.1,87.115,357,46,0,3,359,357,1,2.62e-108,405
34,GQ161238.1,87.115,357,46,0,3,359,357,1,2.62e-108,405
34,CP054619.1,87.115,357,44,2,4,359,2287362,2287007,9.41e-108,403
34,CP032330.1,87.079,356,46,0,1,356,400991,401346,9.41e-108,403
34,CP012401.1,87.079,356,46,0,4,359,113304,112949,9.41e-108,403
34,CP119563.1,87.464,351,42,2,1,350,605054,605403,9.41e-108,403
34,CP119563.1,97.143,35,1,0,67,101,708382,708416,2.35e-04,60.2
34,FR745920.1,87.079,356,46,0,4,359,356,1,9.41e-108,403
34,CP001312.1,87.464,351,42,2,1,350,614075,614424,9.41e-108,403
34,AB542365.1,87.608,347,43,0,4,350,348,2,9.41e-108,403
34,AB542363.1,87.608,347,43,0,4,350,347,1,9.41e-108,403
34,AB542347.1,88.012,342,39,2,4,344,341,1,9.41e-108,403
34,AB542344.1,88.201,339,38,2,4,341,339,2,9.41e-108,403
34,AB542343.1,88.012,342,39,2,4,344,343,3,9.41e-108,403
34,AB542340.1,88.012,342,39,2,4,344,341,1,9.41e-108,403
34,AB542337.1,88.201,339,38,2,4,341,339,2,9.41e-108,403
34,GQ161240.1,87.115,357,45,1,3,359,356,1,9.41e-108,403
34,GQ161234.1,87.079,356,46,0,4,359,356,1,9.41e-108,403
34,FJ799357.1,87.079,356,46,0,4,359,393,38,9.41e-108,403
34,AB079629.1,87.115,357,44,2,4,359,458,103,9.41e-108,403
34,X63352.1,87.115,357,44,2,4,359,1763,1408,9.41e-108,403
34,X07866.1,87.115,357,44,2,4,359,565,210,9.41e-108,403
34,GU216631.1,87.941,340,41,0,5,344,340,1,3.38e-107,401
34,FJ799358.1,87.042,355,46,0,5,359,397,43,3.38e-107,401
34,GU256452.1,88.685,327,37,0,33,359,376,50,1.22e-106,399
34,CP032345.1,86.798,356,47,0,1,356,2406592,2406947,4.38e-106,398
34,CP007793.1,86.798,356,47,0,4,359,2053441,2053086,4.38e-106,398
34,CP061202.1,87.179,351,43,2,1,350,603528,603877,4.38e-106,398
34,CP061202.1,97.143,35,1,0,67,101,749247,749281,2.35e-04,60.2
34,FR669135.1,86.798,356,47,0,4,359,356,1,4.38e-106,398
34,AB542356.1,87.683,341,42,0,4,344,341,1,4.38e-106,398
34,AB542342.1,86.798,356,47,0,4,359,395,40,4.38e-106,398
35,M29709.1,97.191,356,10,0,4,359,356,1,8.64e-168,603
35,AF395130.1,96.910,356,11,0,4,359,356,1,4.02e-166,597
35,U23507.1,96.910,356,11,0,4,359,536,181,4.02e-166,597
35,L00689.1,96.348,356,13,0,4,359,356,1,8.70e-163,586
35,L00688.1,96.067,356,14,0,4,359,356,1,4.05e-161,580
35,AF167538.1,95.506,356,16,0,4,359,4142,3787,8.77e-158,569
35,AF016484.1,95.506,356,16,0,4,359,688,333,8.77e-158,569
35,U90952.1,95.506,356,16,0,4,359,533,178,8.77e-158,569
35,AB928304.1,96.012,326,13,0,16,341,326,1,4.14e-146,531
35,GU238282.1,93.239,355,24,0,5,359,363,9,6.92e-144,523
35,MG425979.1,92.918,353,25,0,4,356,353,1,4.17e-141,514
35,AY768418.1,93.353,346,23,0,5,350,346,1,1.50e-140,512
35,MG425980.1,91.218,353,31,0,4,356,353,1,4.23e-131,481
35,KC992985.1,91.218,353,31,0,4,356,353,1,4.23e-131,481
35,KC992980.1,91.218,353,31,0,4,356,353,1,4.23e-131,481
35,KC992988.1,90.935,353,32,0,4,356,353,1,1.97e-129,475
35,KC992986.1,90.935,353,32,0,4,356,353,1,1.97e-129,475
35,KC992984.1,90.935,353,32,0,4,356,353,1,1.97e-129,475
35,AY115593.1,90.730,356,33,0,4,359,356,1,1.97e-129,475
35,KC992990.1,90.652,353,33,0,4,356,353,1,9.15e-128,470
35,KC992987.1,90.652,353,33,0,4,356,353,1,9.15e-128,470
35,KC992981.1,90.652,353,33,0,4,356,353,1,9.15e-128,470
35,GU238283.1,90.423,355,34,0,5,359,366,12,3.29e-127,468
35,AY221815.1,92.593,324,24,0,18,341,324,1,1.18e-126,466
35,MG425976.1,90.368,353,34,0,4,356,353,1,4.26e-126,464
35,KC992983.1,89.802,353,36,0,4,356,353,1,9.21e-123,453
35,GU238284.1,92.308,312,23,1,4,315,311,1,1.99e-119,442
35,GU238285.1,89.552,335,34,1,25,359,343,10,7.22e-114,424
35,JF799573.1,91.608,286,24,0,74,359,286,1,1.57e-105,396
35,MN614095.1,91.941,273,22,0,63,335,273,1,1.23e-101,383
35,LC269287.1,86.268,284,39,0,76,359,383,100,2.11e-79,309
35,CP002198.1,80.672,357,67,2,4,359,4076585,4076230,2.14e-69,276
35,AP018223.1,80.337,356,70,0,1,356,1594720,1595075,9.96e-68,270
35,OM831007.1,80.453,353,69,0,1,353,2,354,9.96e-68,270
35,OM831005.1,79.775,356,72,0,4,359,360,5,2.16e-64,259
35,OM831003.1,79.775,356,72,0,4,359,360,5,2.16e-64,259
35,OM830992.1,79.775,356,72,0,4,359,362,7,2.16e-64,259
35,OM830995.1,79.494,356,73,0,4,359,362,7,1.00e-62,254
35,OM830990.1,79.437,355,73,0,5,359,361,7,3.61e-62,252
35,AP018172.1,79.213,356,74,0,4,359,1208605,1208250,4.67e-61,248
35,EF191079.1,79.224,361,68,6,4,359,359,1,6.03e-60,244
35,MK299194.1,78.933,356,63,9,4,353,351,2,4.70e-56,231
35,CP030121.1,78.841,345,71,2,1,344,2592708,2593051,4.70e-56,231
35,CP030118.1,78.841,345,71,2,1,344,2599497,2599840,4.70e-56,231
35,KF806612.1,78.611,360,69,6,4,359,356,1,4.70e-56,231
35,KF806608.1,86.047,215,30,0,4,218,356,142,4.70e-56,231
35,KF806604.1,78.611,360,69,6,4,359,356,1,4.70e-56,231
35,AF227934.1,79.874,318,62,2,25,341,317,1,4.70e-56,231
35,MK299195.1,78.814,354,63,9,4,351,348,1,6.08e-55,228
35,CP013021.1,78.393,361,71,6,4,359,366102,365744,6.08e-55,228
35,KF806607.1,85.648,216,31,0,3,218,357,142,6.08e-55,228
35,KF806605.1,78.393,361,70,6,3,359,357,1,6.08e-55,228
35,AP024987.1,78.333,360,70,6,4,359,1079748,1079393,2.19e-54,226
35,KF806610.1,85.581,215,31,0,4,218,356,142,2.19e-54,226
35,KF806609.1,85.581,215,31,0,4,218,356,142,2.19e-54,226
35,KF806606.1,78.333,360,70,5,4,359,356,1,2.19e-54,226
35,AP018269.1,78.177,362,67,9,4,359,6701641,6701286,1.02e-52,220
35,EF422075.1,80.851,282,48,5,2,279,338,59,1.32e-51,217
35,CP071503.1,79.863,293,52,6,4,291,618344,618054,7.92e-49,207
35,HQ836214.1,78.896,308,61,4,4,309,311,6,2.85e-48,206
35,AP018194.1,77.620,353,67,8,1,347,2144092,2144438,1.02e-47,204
35,KX620758.1,77.095,358,78,4,4,359,392,37,1.02e-47,204
35,MK241692.1,78.549,317,58,7,6,317,325,14,1.32e-46,200
35,CP019636.1,76.966,356,76,3,1,353,4974918,4975270,4.77e-46,198
35,CP003549.1,76.751,357,81,2,1,356,8057053,8057408,4.77e-46,198
35,HQ836217.1,78.344,314,62,6,4,314,311,1,4.77e-46,198
35,MK299196.1,77.183,355,67,11,6,353,349,2,6.16e-45,195
35,AP018178.1,76.404,356,84,0,4,359,4919613,4919258,2.22e-44,193
35,JX074064.1,76.471,357,82,2,4,359,522,167,2.22e-44,193
35,EU861990.1,76.471,357,82,2,4,359,449,94,2.22e-44,193
35,CP092107.1,82.432,222,34,4,4,221,1769632,1769412,2.87e-43,189
35,AP021881.1,76.243,362,74,12,4,359,401057,400702,4.80e-41,182
35,KR137614.1,78.041,296,59,3,25,317,318,26,4.80e-41,182
35,JF827724.1,81.690,213,39,0,6,218,300,88,6.21e-40,178
35,AY768425.1,78.519,270,53,5,51,317,301,34,2.89e-38,172
35,CP001649.1,86.667,105,14,0,1,105,488655,488759,1.37e-21,117
36,AF395130.1,98.596,356,5,0,4,359,356,1,3.96e-176,630
36,L00689.1,97.472,356,9,0,4,359,356,1,1.86e-169,608
36,L00688.1,97.191,356,10,0,4,359,356,1,8.64e-168,603
36,M29709.1,97.191,356,10,0,4,359,356,1,8.64e-168,603
36,AF167538.1,96.629,356,12,0,4,359,4142,3787,1.87e-164,592
36,AF016484.1,96.629,356,12,0,4,359,688,333,1.87e-164,592
36,U90952.1,96.629,356,12,0,4,359,533,178,1.87e-164,592
36,U23507.1,96.348,356,13,0,4,359,536,181,8.70e-163,586
36,GU238282.1,94.930,355,18,0,5,359,363,9,6.82e-154,556
36,AB928304.1,97.239,326,9,0,16,341,326,1,8.83e-153,553
36,AY768418.1,95.087,346,17,0,5,350,346,1,1.48e-150,545
36,MG425979.1,94.051,353,21,0,4,356,353,1,8.89e-148,536
36,KC992980.1,93.484,353,23,0,4,356,353,1,1.92e-144,525
36,KC992986.1,93.201,353,24,0,4,356,353,1,8.95e-143,520
36,KC992985.1,92.918,353,25,0,4,356,353,1,4.17e-141,514
36,MG425980.1,92.635,353,26,0,4,356,353,1,1.94e-139,508
36,MG425976.1,92.635,353,26,0,4,356,353,1,1.94e-139,508
36,KC992988.1,92.635,353,26,0,4,356,353,1,1.94e-139,508
36,KC992984.1,92.635,353,26,0,4,356,353,1,1.94e-139,508
36,KC992981.1,92.635,353,26,0,4,356,353,1,1.94e-139,508
36,KC992990.1,92.351,353,27,0,4,356,353,1,9.02e-138,503
36,KC992987.1,92.351,353,27,0,4,356,353,1,9.02e-138,503
36,AY221815.1,94.444,324,18,0,18,341,324,1,1.17e-136,499
36,AY115593.1,91.854,356,29,0,4,359,356,1,4.20e-136,497
36,GU238283.1,91.831,355,29,0,5,359,366,12,1.51e-135,496
36,KC992983.1,91.218,353,31,0,4,356,353,1,4.23e-131,481
36,GU238284.1,94.231,312,17,1,4,315,311,1,1.97e-129,475
36,GU238285.1,91.045,335,29,1,25,359,343,10,3.31e-122,451
36,MN614095.1,94.139,273,16,0,63,335,273,1,1.21e-111,416
36,JF799573.1,92.308,286,22,0,74,359,286,1,7.27e-109,407
36,LC269287.1,88.028,284,34,0,76,359,383,100,9.68e-88,337
36,OM830987.1,81.742,356,65,0,4,359,364,9,4.57e-76,298
36,AY768413.1,81.742,356,65,0,4,359,358,3,4.57e-76,298
36,OM831009.1,81.461,356,66,0,4,359,362,7,2.12e-74,292
36,OM831002.1,81.461,356,66,0,4,359,362,7,2.12e-74,292
36,CP003548.1,81.564,358,62,4,4,359,3887015,3886660,2.12e-74,292
36,CP003548.1,79.494,356,73,0,4,359,1190390,1190035,1.00e-62,254
36,AP018178.1,81.180,356,67,0,4,359,5201885,5201530,9.89e-73,287
36,OM830998.1,81.232,357,65,2,4,359,363,8,9.89e-73,287
36,CP002198.1,81.232,357,65,2,4,359,4076585,4076230,9.89e-73,287
36,KC835058.1,81.556,347,58,6,4,347,344,1,4.60e-71,281
36,DQ078751.1,80.899,356,68,0,4,359,1198,843,4.60e-71,281
36,AP018318.1,80.672,357,67,2,4,359,6152174,6151819,2.14e-69,276
36,AP018216.1,80.618,356,69,0,4,359,5531016,5530661,2.14e-69,276
36,AP018174.1,80.791,354,66,2,1,353,5589550,5589902,2.14e-69,276
36,CP012036.1,80.791,354,66,2,1,353,2768858,2769210,2.14e-69,276
36,OM830988.1,80.672,357,67,2,4,359,362,7,2.14e-69,276
36,EU381351.1,82.500,320,50,6,25,341,317,1,2.14e-69,276
36,BA000019.2,80.618,356,69,0,4,359,1008977,1008622,2.14e-69,276
36,AF012326.1,80.618,356,69,0,4,359,482,127,2.14e-69,276
36,KT832449.1,80.857,350,63,4,4,351,348,1,2.77e-68,272
36,EF191079.1,80.609,361,63,6,4,359,359,1,2.77e-68,272
36,CP031941.1,80.447,358,66,4,4,359,2505729,2505374,9.96e-68,270
36,AP018326.1,80.447,358,66,4,4,359,2924110,2923755,9.96e-68,270
36,HQ836218.1,82.372,312,54,1,5,316,316,6,9.96e-68,270
36,CP001037.1,80.563,355,65,3,1,353,1229952,1230304,9.96e-68,270
36,AY100521.1,80.556,360,62,5,4,359,366,11,9.96e-68,270
36,AY768416.1,80.882,340,63,2,12,350,339,1,1.29e-66,267
36,CP045226.1,80.168,358,67,4,1,356,5764746,5765101,4.63e-66,265
36,MT707809.1,80.112,357,69,2,4,359,364,9,4.63e-66,265
36,GQ456132.1,80.056,356,71,0,4,359,373,18,4.63e-66,265
36,EF570557.1,80.168,358,67,4,4,359,392,37,4.63e-66,265
36,EF392709.1,81.875,320,52,6,25,341,317,1,4.63e-66,265
36,U49514.1,80.168,358,67,4,4,359,716,361,4.63e-66,265
36,KT832448.1,80.342,351,63,6,4,351,348,1,5.99e-65,261
36,KT832447.1,80.342,351,63,6,4,351,348,1,5.99e-65,261
36,CP047242.1,79.722,360,71,2,1,359,6352331,6352689,2.16e-64,259
36,CP034058.1,79.832,357,70,2,4,359,4367087,4366732,2.16e-64,259
36,OM830996.1,79.832,357,70,2,4,359,362,7,2.16e-64,259
36,EF570556.1,79.944,359,66,6,4,359,392,37,2.16e-64,259
36,EU381350.1,81.562,320,53,6,25,341,317,1,2.16e-64,259
36,CP000117.1,79.722,360,71,2,1,359,5039775,5040133,2.16e-64,259
36,DQ315787.1,79.832,357,70,2,4,359,479,124,2.16e-64,259
36,ON755128.1,82.807,285,49,0,6,290,286,2,2.79e-63,255
36,EF392707.1,81.132,318,60,0,24,341,318,1,2.79e-63,255
36,EF392705.1,81.132,318,60,0,24,341,318,1,2.79e-63,255
36,DQ531680.1,82.432,296,48,4,25,318,305,12,2.79e-63,255
36,AY221816.1,81.056,322,60,1,20,341,321,1,2.79e-63,255
36,CP030121.1,80.000,345,67,2,1,344,2592708,2593051,1.00e-62,254
36,CP030118.1,80.000,345,67,2,1,344,2599497,2599840,1.00e-62,254
36,CP060140.1,79.387,359,74,0,1,359,205128,205486,1.00e-62,254
36,EU381349.1,81.250,320,54,6,25,341,317,1,1.00e-62,254
36,AF227933.1,81.848,303,54,1,20,322,321,20,1.00e-62,254
36,EF392706.1,80.818,318,61,0,24,341,318,1,1.30e-61,250
36,KT832450.1,79.827,347,64,6,4,347,345,2,4.67e-61,248
36,AP018172.1,79.224,361,71,4,1,359,4071500,4071858,4.67e-61,248
36,OM830989.1,79.272,357,72,2,4,359,362,7,4.67e-61,248
36,AB928305.1,80.818,318,59,2,25,341,317,1,4.67e-61,248
36,JQ259186.1,80.178,338,61,6,25,359,335,1,4.67e-61,248
36,HQ836195.1,81.667,300,54,1,55,353,660,361,4.67e-61,248
36,HQ836195.1,77.287,317,63,9,1,316,8,316,6.21e-40,178
36,ON755129.1,83.396,265,44,0,25,289,265,1,1.68e-60,246
36,CP013021.1,79.282,362,66,8,4,359,366102,365744,6.03e-60,244
36,KJ830938.1,80.625,320,58,4,25,342,318,1,6.03e-60,244
36,CP007203.2,80.906,309,59,0,51,359,4103268,4102960,6.03e-60,244
36,HQ836213.1,80.892,314,57,3,5,316,313,1,6.03e-60,244
36,GQ856560.1,81.973,294,47,6,51,341,291,1,6.03e-60,244
36,EF392708.1,80.503,318,62,0,24,341,318,1,6.03e-60,244
36,KF806612.1,79.050,358,71,3,4,359,356,1,2.17e-59,243
36,KF806604.1,79.050,358,71,3,4,359,356,1,2.17e-59,243
36,GQ443450.1,79.882,338,62,6,25,359,343,9,2.17e-59,243
36,AY221819.1,80.685,321,54,5,25,341,317,1,2.17e-59,243
37,CP054837.1,79.224,361,73,2,3,362,2797450,2797091,1.31e-61,250
37,AF216903.1,80.000,340,64,4,25,362,416,79,4.71e-61,248
37,OX346397.1,78.310,355,67,8,1,353,483449,483795,1.03e-52,220
37,AF216899.1,77.876,339,73,2,25,362,416,79,2.22e-49,209
37,AF216930.1,84.264,197,31,0,25,221,422,226,2.24e-44,193
37,EU622788.1,80.734,218,36,4,4,221,449,238,4.88e-36,165
37,KM507495.1,80.822,219,33,2,3,221,327,118,1.75e-35,163
37,KP221669.1,80.822,219,33,2,3,221,445,236,1.75e-35,163
37,CP001896.1,80.365,219,37,4,3,221,2160003,2160215,6.31e-35,161
37,MN429127.1,80.180,222,29,5,4,222,392,183,3.80e-32,152
37,OV696605.1,78.995,219,37,3,4,222,1365864,1366073,8.22e-29,141
37,KP221670.1,91.176,102,9,0,3,104,445,344,2.96e-28,139
37,CP121661.1,79.018,224,32,5,1,221,378547,378758,2.96e-28,139
37,MG197462.1,78.704,216,37,2,6,221,441,235,3.82e-27,135
37,KM507497.1,78.182,220,39,2,3,222,327,117,4.95e-26,132
37,DQ471425.1,78.082,219,39,2,4,222,359,150,1.78e-25,130
37,CP070492.1,86.842,114,15,0,3,116,10988,10875,6.40e-25,128
37,KP221668.1,77.169,219,41,2,3,221,445,236,3.85e-22,119
37,KC256775.1,84.483,116,18,0,4,119,357,242,4.98e-21,115
37,EU381353.1,77.451,204,37,2,18,221,324,130,1.79e-20,113
37,EU381354.1,77.451,204,37,2,18,221,324,130,1.79e-20,113
37,CP058409.1,76.256,219,44,5,4,221,1123709,1123920,2.32e-19,110
37,EU381355.1,76.961,204,38,2,18,221,324,130,8.34e-19,108
37,AF227927.1,76.650,197,37,2,25,221,317,130,1.40e-16,100
37,MF614802.1,81.739,115,21,0,5,119,358,244,1.80e-15,97.1
37,EF397764.1,75.758,198,37,5,25,221,317,130,3.02e-13,89.8
37,CP007268.1,94.595,37,2,0,66,102,2300414,2300450,8.52e-04,58.4
38,FQ311868.1,88.952,353,39,0,4,356,640172,639820,9.28e-118,436
38,AP010946.1,88.952,353,39,0,4,356,873629,873277,9.28e-118,436
38,AY786992.1,88.952,353,39,0,4,356,354,2,9.28e-118,436
38,CP039634.1,88.669,353,40,0,4,356,1646047,1645695,4.32e-116,431
38,CP029829.1,89.049,347,38,0,10,356,552356,552010,4.32e-116,431
38,CP010869.1,88.483,356,41,0,1,356,960813,961168,4.32e-116,431
38,DQ393890.1,88.857,350,39,0,10,359,351,2,4.32e-116,431
38,DQ682472.1,88.022,359,43,0,1,359,2,360,1.55e-115,429
38,CP031585.1,88.793,348,37,2,10,356,2315738,2315392,2.01e-114,425
38,CP014595.1,88.202,356,42,0,1,356,38094,38449,2.01e-114,425
38,FR669136.1,88.202,356,42,0,1,356,1,356,2.01e-114,425
38,FR669134.1,88.022,359,43,0,1,359,1,359,2.01e-114,425
38,FR669132.1,88.022,359,43,0,1,359,1,359,2.01e-114,425
38,FN813558.1,88.202,356,42,0,1,356,1,356,2.01e-114,425
38,FN813554.1,88.202,356,42,0,1,356,1,356,2.01e-114,425
38,GQ161232.1,88.022,359,43,0,1,359,1,359,2.01e-114,425
38,GQ161230.1,88.022,359,43,0,1,359,1,359,2.01e-114,425
38,GQ161229.1,88.022,359,43,0,1,359,1,359,2.01e-114,425
38,GQ161227.1,88.022,359,43,0,1,359,1,359,2.01e-114,425
38,DQ682471.1,88.385,353,41,0,4,356,1,353,2.01e-114,425
38,CP015285.1,88.102,353,42,0,4,356,643008,642656,9.34e-113,420
38,FR745919.1,87.921,356,43,0,1,356,1,356,9.34e-113,420
38,FR669149.1,87.921,356,43,0,1,356,1,356,9.34e-113,420
38,FR669145.1,87.921,356,43,0,1,356,1,356,9.34e-113,420
38,FR669143.1,87.921,356,43,0,1,356,1,356,9.34e-113,420
38,FR669137.1,87.921,356,43,0,1,356,1,356,9.34e-113,420
38,FN813562.1,87.921,356,43,0,1,356,1,356,9.34e-113,420
38,FN813561.1,87.921,356,43,0,1,356,1,356,9.34e-113,420
38,FN813555.1,87.921,356,43,0,1,356,1,356,9.34e-113,420
38,AB542360.1,88.856,341,38,0,16,356,2,342,9.34e-113,420
38,GQ161242.1,87.744,359,44,0,1,359,1,359,9.34e-113,420
38,GQ161231.1,87.744,359,44,0,1,359,1,359,9.34e-113,420
38,GQ161226.1,87.744,359,44,0,1,359,1,359,9.34e-113,420
38,GQ161225.1,87.744,359,44,0,1,359,1,359,9.34e-113,420
38,AB542367.1,88.824,340,38,0,17,356,1,340,3.36e-112,418
38,CP039650.1,87.853,354,41,2,4,356,1968604,1968252,4.35e-111,414
38,CP031750.1,87.675,357,42,2,1,356,1176321,1176676,4.35e-111,414
38,CP031750.1,97.143,35,1,0,259,293,879538,879504,2.35e-04,60.2
38,CP089965.1,87.675,357,42,2,1,356,1218027,1218382,4.35e-111,414
38,CP059449.1,87.640,356,44,0,1,356,197366,197721,4.35e-111,414
38,CP090021.1,87.675,357,42,2,1,356,1176107,1176462,4.35e-111,414
38,CP090021.1,97.143,35,1,0,259,293,879316,879282,2.35e-04,60.2
38,FR669146.1,87.465,359,45,0,1,359,1,359,4.35e-111,414
38,FR669142.1,87.640,356,44,0,1,356,1,356,4.35e-111,414
38,FR669131.1,87.675,357,42,2,1,356,1,356,4.35e-111,414
38,FN813559.1,87.640,356,44,0,1,356,1,356,4.35e-111,414
38,FN813556.1,87.640,356,44,0,1,356,1,356,4.35e-111,414
38,AB542353.1,87.640,356,44,0,1,356,34,389,4.35e-111,414
38,GQ161237.1,87.465,359,45,0,1,359,1,359,4.35e-111,414
38,GQ161220.1,87.640,356,44,0,1,356,1,356,4.35e-111,414
38,DQ787334.1,87.640,356,44,0,1,356,91,446,4.35e-111,414
38,DQ787332.1,87.640,356,44,0,1,356,91,446,4.35e-111,414
38,DQ787331.1,87.640,356,44,0,1,356,91,446,4.35e-111,414
38,AB079621.1,87.675,357,42,2,1,356,103,458,4.35e-111,414
38,CP033318.1,87.535,353,44,0,4,356,1244663,1244311,2.02e-109,409
38,CP033312.1,87.535,353,44,0,4,356,1174094,1173742,2.02e-109,409
38,CP032339.1,87.535,353,44,0,4,356,2733476,2733124,2.02e-109,409
38,CP032321.1,87.535,353,44,0,4,356,2899715,2899363,2.02e-109,409
